../data_processed_voc/wav/voc_35_part_123.wav,../data_processed_voc/txt/voc_35_part_123.txt,UH I HAD TO STOP REALLY MAKING IT OBVIOUS THAT THAT'S WHAT I WAS DOING SO NOW I TRY TO READ THE DIRECTIONS WHEN HE AND HE'S GOTTEN MUCH BETTER ABOUT READING DIRECTIONS PART OF IT HAS TO DO WITH WHEN UH YOU KNOW IF HE DOESN'T DO IT RIGHT THE FIRST TIME SOMETIMES IT COSTS A LITTLE BIT EXTRA TO FIX,0,Uh I had to stop really making it obvious that that's what I was doing. {LG} (()) so now I try to read the directions when he -- and he's gotten much better about reading directions. Part of it has to do with when uh -- you know if he doesn't do it right the first time sometimes it costs a little bit extra to fix,20.434
../data_processed_voc/wav/voc_19_part_56.wav,../data_processed_voc/txt/voc_19_part_56.txt,I KNOW I MEAN KNOW I KNOW THE ART WALK'S REALLY POPULAR BUT I DUNNO IF THAT'S MORE FOR PEOPLE JUST LOOKING FOR SOMETHING TO DO THAN FOR AN ACTUAL THIRST FOR ART,0,"I know, I mean know -- I know the Art Walk's really popular, but I dunno if that's more for people just looking for something to do than for an actual thirst for art. {LG}",10.17
../data_processed/wav/DCB_se3_ag4_f_01_1_part_29.wav,../data_processed/txt/DCB_se3_ag4_f_01_1_part_29.txt,TO THE COMMUNITY AND UM SO MY DAD USED TO YOU KNOW IT JUST I THERE WEREN'T THE LITTLE GROUPS OF OF GUYS MEN FATHERS WHO USED TO HANG UP AT THE CRAB HOUSE IT KIND OF DWINDLED YOU KNOW IT WAS JUST IT WAS JUST REALLY SAD HOW ALL OF THAT UM ALL OF THAT CHANGED EVEN THINKING ABOUT IT NOW IT TRULY IS SAD BECAUSE THEN MY DAD YOU KNOW DIDN'T GO OUT AS MUCH HE STAYED HOME MORE HE WASN'T REALLY AN,1,"to the community. And um, so my dad used to- You know, it just- i- There weren't the little groups of- of guys, men, fathers, who used to hang up at the crab house. It kind of dwindled. You know, it was just- it was just really sad how all of that um- all of that changed. Even thinking about it now, it truly is sad because then my dad you know, didn't go out as much. He stayed home more. He wasn't really an",22.355
../data_processed/wav/DCB_se1_ag3_m_02_1_part_18.wav,../data_processed/txt/DCB_se1_ag3_m_02_1_part_18.txt,BACK IN THE DAY BACK IN THE DAY WE'LL SAY UM YOU OKAY NAH I GOT THIS LITTLE COUGH NO LITTLE COLD OR SOMETHING LIKE THAT MAN IT'S BEEN CONGESTION IN MY CHEST YEAH SO GIVE ME SOME WORDS FROM FROM ALL THE WAY BACK AS FAR AS YOU REMEMBER ALL THE WAY UP TO NOW,1,"Back in the day- back in the day we'll say, um, <cough> You okay? Nah I got this little cough. No. Little cold or something like that man it's been congestion in my chest. Yeah so give me some words from- from all the way back as far as you remember all the way up to now.",21.325
../data_processed_voc/wav/voc_8_part_11.wav,../data_processed_voc/txt/voc_8_part_11.txt,IT WAS NINETEEN EIGHTY SIX NINETEEN EIGHTY SEVEN AND I BUILT MY OWN HOME IN THE OAKLAND HILLS UP IN THE AREA OF MONTCLAIR SO I'M THERE WAS A FOURTEEN YEAR PERIOD THAT I WAS IN UH BAY AREA OUTSIDE OF MY SACRAMENTO ROOTS SO,0,"it was nineteen eighty-six, nineteen eighty-seven, and I built my own home in the Oakland hills, up in the area of Montclair. So, I'm -- there was a fourteen year period that I was in uh, Bay Area. Outside of my Sacramento roots. So.",16.242
../data_processed/wav/DCB_se1_ag3_m_03_1_part_70.wav,../data_processed/txt/DCB_se1_ag3_m_03_1_part_70.txt,A RESTAURANT THAT SHIT WATERY YOU DON'T EVEN WANT THE MUMBO SAUCE LIKE BUT YOU GO TO THE RIGHT RESTAURANT IN THE RIGHT AREA AND YOU GET YOU SOME GOOD MUMBO SAUCE GIVE ME SOME WORDS THAT WERE U THAT WERE USED FROM UM YOU KNOW WHEN YOU WERE YOUNGER SOME SOME SOME SLANG SOME WOR YOU KNOW WHAT I'M SAYING LIKE OH UH WELL LIKE YOU SAID YOU KNOW,1,"a restaurant, that shit watery, you don't even want the mumbo sauce, like- but you go to the right restaurant, in the right area, <ts> and you get you some good mumbo sauce. Give me some words that were u- that were used from, um, you know, when you were younger. Some- some- some slang, some wor- you know what I'm saying, like- Oh, uh, well, like you said, you know,",20.231
../data_processed/wav/DCB_se2_ag4_f_01_1_part_130.wav,../data_processed/txt/DCB_se2_ag4_f_01_1_part_130.txt,I WENT THROUGH ALL THE YOU KNOW I MEAN I'M A I'M FIFTY SEVEN SO I SAW THE RIOTS AND S EXPERIENCED AND SAW THE IMPACT OF 'EM THE NEIGHBORHOODS TORE UP AND THEN I SAW THE SEGREGATION EVEN MORE BUT I ALWAYS SAW THAT WE GOT LESS WE ALWAYS GOT LESS,1,"I went through all the, you know- I mean I'm a- I'm fifty seven, so I saw the riots, and s- experienced and saw the impact of 'em, the neighborhoods tore up. And then I saw the segregation even more, but I always saw that we got less. We always got less.",17.576
../data_processed/wav/DCB_se1_ag2_m_02_2_part_31.wav,../data_processed/txt/DCB_se1_ag2_m_02_2_part_31.txt,YOU IT TAKES STRENGTH TO REALLY LIKE RESTRAIN AND I DON'T THAT'S WHAT I'M DEALING WITH NOW TRYING TO GET TO THE POINT WHERE I TAKE THE THINGS THAT I KNOW AND APPLY IT WHEN IT COMES TO FOOD YOU KNOW SO WHEN YOU'VE HAD TROUBLE YOU SAID WHEN YOU SPEAKING ABOUT FOOD LIKE DO YOU ENJOY FOOD LIKE WHAT DO YOU DO FOR A LIVING WELL RIGHT NOW I'M NOT WORKING I'M ABOUT TO START SCHOOL,1,"you- it takes strength to really like, restrain. And I don't- That's what I'm dealing with now. Trying to get to the point where I take the things that I know and apply it when it comes to food. You know? So. When you've had trouble- You said- When you speaking about food, like do you enjoy food? Like what do you do for a living? Well right now I'm not working. I'm about to start school.",20.64
../data_processed_voc/wav/voc_12_part_50.wav,../data_processed_voc/txt/voc_12_part_50.txt,SO THE FAMILY'S BEEN HERE FOR A LONG TIME WELL UM THERE IS GINGER AND HER FA DAD AND UM THERE'S ANOTHER UM BROTHER EARL'S OLDER BROTHER CLARENCE HIS GRANDDAUGHTER IS ON THE RANCH SO THE RANCH HAS STAYED IN THE FAMILY,0,So the family's been here for a long time. {BR} Well um -- there is Ginger and her fa -- dad. And um -- there's another um brother -- Earl's older brother Clarence. His granddaughter is on the ranch so {BR} the ranch has stayed in the family. {LS},20.694000000000003
../data_processed_voc/wav/voc_5_part_32.wav,../data_processed_voc/txt/voc_5_part_32.txt,AND UH TAKE THEM TO TRADE MARKET AND YOU KNOW YOU'D GET THE RECYCLING MONEY SO WE'D GET CASH THOSE IN AND THEN BUY A BUNCH OF CANDY AND CRAP UM,0,and uh take them to trade market and you know you'd get the recycling money so we'd get cash those in and then buy a bunch of candy and crap um,10.249
../data_processed_voc/wav/voc_37_part_183.wav,../data_processed_voc/txt/voc_37_part_183.txt,LIVE BY THE WATER BEAUTIFUL WAVES CRASHING AGAINST THE CRABBY COAST AND GOT REDWOOD FORESTS WHEN YOU MOVE WHAT MORE COULD YOU WANT UM,0,"live by the water beautiful waves crashing against the crabby coast and got redwood forests when you move, what more could you want. Um",8.61
../data_processed_voc/wav/voc_6_part_42.wav,../data_processed_voc/txt/voc_6_part_42.txt,BUT THAT PETERED OUT THE QUALITY GRANITE UH TURNED TO BE NOT SO GOOD QUALITY AND TO THIS DAY THEY THEY ARE A NUMBER OF OF UH HOLES IN THE GROUND WHERE THEY TOOK OUT GRANITE THEY'RE THEY'RE FENCED,0,but that petered out. The quality granite uh turned to be not so good quality and to this day they they are a number of -- of uh holes in the ground where they took out granite. They're -- they're fenced.,17.378
../data_processed_voc/wav/voc_12_part_29.wav,../data_processed_voc/txt/voc_12_part_29.txt,AND UM SO WE DATED OCCASIONALLY AND ONE D I WELL I HAD WANTED TO CALL MY EIGHTH GRADE TEACHER BY HER FIRST NAME AND SHE SAID NO AND SO I THOUGHT WELL IF I EVER TEACH THIS SO I LET THE CHILDREN CALL ME NOLA AND THAT WAS NOT REALLY A GOOD IDEA CAUSE THEY THOUGHT I WAS JUST ONE OF THEM,0,"And um {LS} so we dated occasionally and {BR} one d -- I well -- I had wanted to call my eighth grade teacher by her first name. And she said no. {BR} And so I thought ""well if I ever teach this."" So I let the children call me Nola.{LS} And that was not really a good idea {LG} cause they thought I was just one of them. {LG}",22.647
../data_processed_voc/wav/voc_29_part_40.wav,../data_processed_voc/txt/voc_29_part_40.txt,UM THERE WAS ONE CAUSE I HAVE A FRIEND WHO LIVED IN L A AND YOU KNOW HOW THERE'S YOU KNOW THERE'S COLLOQUIALISMS FOR HEY BRO DUDE THINGS LIKE THAT HE STARTED CALLING HEY BRODIE LIKE BRO BRODIE YEAH LIKE COME ON BRODIE HELP ME DO THIS OR HEY BRODIE WHAT'S UP AND I WAS JUST LIKE I'VE NEVER IN MY LIFE HEARD THAT LIKE I KNOW A GUY NAMED BRODIE WHY WOULD I CALL PEOPLE LIKE HEY BRODIE,0,Um there was one cuz I have a friend who lived in L A and you know how there's you know there's colloquialisms for hey bro dude things like that? He ((started calling)) hey brodie -- like bro- +brodie yeah -- like come on brodie help me do this or hey brodie what's up and I was just like I've never in my life heard that. Like I know a guy named Brodie. Why would I call people like hey brodie?,17.273
../data_processed/wav/DCB_se1_ag3_m_01_1_part_26.wav,../data_processed/txt/DCB_se1_ag3_m_01_1_part_26.txt,YOU KNOW PEOPLE MOVED OUT TO OTHER PLACES GETTING OLDER BUT YOU LIABLE TO RUN INTO PEOPLE THAT YOU YOU KNOW SOMEBODY YOU HAVEN'T SEEN IN FOREVER AND IT'S FUN IT'S A COOKOUT YOU GOT MUSIC EVERYBODY TAKE A PICTURE YOU KNOW YOU GET TO SEE PEOPLE YOU YOU JUST IT'S JUST FUN KIND OF LIKE A REUNION FAMILY REUNION YOU COULD SAY,1,"You know, people moved out to other places getting older but you liable to run into people that you- you know- somebody you haven't seen in forever, and it's fun. It's a cookout. You got music. Everybody take a picture. You know, you get to see people you- you just- it's just fun. Kind of like a reunion. Family reunion, you could say.",21.578000000000007
../data_processed/wav/ATL_se0_ag1_f_02_1_part_29.wav,../data_processed/txt/ATL_se0_ag1_f_02_1_part_29.txt,UM THE CHARTER SCHOOL WAS I WANNA SAY ABOUT THIRTY THIRTY FIVE MINUTES A DRIVE BUT THE PUBLIC SCHOOL WAS A WALK LITERALLY IT WAS AROUND LITERALLY AROUND THE CORNER LIKE I COULD WALK UP ONE BLOCK AND HIT A CORNER AND HIT ANOTHER CORNER AND I WAS AT SCHOOL,1,"Um, the charter school was I wanna say about thirty, thirty-five minutes a drive. But the public school was a walk literally. It was around- literally around the corner. Like I could walk up one block and hit a corner and hit another corner, and I was at school.",18.66
../data_processed_voc/wav/voc_21_part_105.wav,../data_processed_voc/txt/voc_21_part_105.txt,TRIP THAT'S FASCINATING TO ME I I GUESS IF YOU WALK THROUGH THE HALLWAYS OF THE RESORT YOU SEE PICTURES OF REDLANDS AND IT IT'S IN UPSTATE NEW YORK SO A LOT OF US ARE GOIN' NEXT JUNE ON THAT TRIP,0,trip that's fascinating to me I I guess {BR} if you walk through the hallways of the resort you see {BR} pictures of Redlands and it it's in upstate New York so a lot of us are goin' next June on that trip,12.404000000000002
../data_processed/wav/DCB_se2_ag3_f_02_1_part_88.wav,../data_processed/txt/DCB_se2_ag3_f_02_1_part_88.txt,YOU GONNA TELL ME THAT'S A PROBLEM THAT'S NOT A PROBLEM THE PROBLEM IS IS THAT YOU DON'T KNOW HOW TO CAPITALIZE ON IT BECAUSE NOBODY HAS EVER TAUGHT YOU THAT'S THE PROBLEM YOU DON'T EVEN YOU DON'T EVEN UNDERSTAND THAT THIS IS A GOOD THING BECAUSE RIGHT NOW,1,"You gonna tell me that's a problem? That's not a problem, the problem is is that you don't know how to capitalize on it because nobody has ever taught you. That's the problem. You don't even- you don't even understand that this is a good thing. Because right now,",21.064
../data_processed/wav/DCB_se1_ag2_f_03_1_part_81.wav,../data_processed/txt/DCB_se1_ag2_f_03_1_part_81.txt,BE UNDERSTANDING OF WHAT THE STAFF ARE GOING THROUGH WITH YOUR CHILDREN OR WITH KIDS IN GENERAL CAUSE IT CAN BE REALLY STRESSFUL SO I DIDN'T THINK IT WAS THAT STRESSFUL I REALLY DIDN'T THINK THAT THE STAFF DID MUCH OF ANYTHING WHEN I WAS YOUNGER I'M LIKE ALL THEY GOTTA DO IS WATCH US DO THIS YOU KNOW BRING SOME PEOPLE IN TO RUN THIS PROGRAM TALK TO US A LITTLE BIT,1,"be understanding of what the staff are going through with your children. Or with kids in general, cause it can be really stressful, so. I didn't think it was that stressful. I really didn't think that the staff did much of anything when I was younger. /I'm like/ all they gotta do is watch us do this. You know, bring some people in to run this program, talk to us a little bit.",20.689
../data_processed/wav/PRV_se0_ag2_f_02_1_part_93.wav,../data_processed/txt/PRV_se0_ag2_f_02_1_part_93.txt,OKAY YES OKAY IT WAS LIKE SEVEN EIGHT DRIVERS FOR THE ELEMENTARY SCHOOL AND WE WOULD UH UH WE HAD DIFFERENT AREAS WE HAD TO PICK UP THE KIDS AND THIS WENT UP TO SIX ONE MOMENT WHAT GRADE DID IT GO FROM UH,1,"[Okay.] Yes, okay. It was like seven, eight drivers for the elementary school, and we would- uh, uh, we had different areas we had to pick up the kids, and this went up to six- one moment- what grade did it go from, uh,",20.294
../data_processed_voc/wav/voc_7_part_95.wav,../data_processed_voc/txt/voc_7_part_95.txt,AT THE POOL YEAH THAT OR MADE HIS BAMBOO VILLAGE WHICH WAS THE TOPLESS BAR ON MARKET,0,At the pool yeah. That or made his bamboo village which was the topless bar on Market. {LG},8.372
../data_processed_voc/wav/voc_26_part_81.wav,../data_processed_voc/txt/voc_26_part_81.txt,NOT MUCH PROFESSIONAL I NOBODY THAT WAS PROFE THE DOCTORS AND THE ATTORNEYS AND THE CPAS DIDN'T LIVE IN PROJECT CITY AND CENTRAL VALLEY THE DAM WORKERS LIVED THERE AND THEIR GENERATION OF CHILDREN SO YOU DIDN'T BEAT THEM AT AT BASEBALL IN LITTLE LEAGUE REDDING NEVER BEAT SHASTA DAM LITTLE LEAGUE IN BECAUSE SHASTA DAM HAD,0,not much professional i- nobody that was profe- the doctors and the attorneys and the CPAs didn't live in Project City and Central Valley  the dam workers lived there and their generation of children so you didn't beat them at at baseball in Little League Redding never beat Shasta Dam Little League in because Shasta Dam had,21.982
../data_processed_voc/wav/voc_18_part_19.wav,../data_processed_voc/txt/voc_18_part_19.txt,NOW THIS MAN IS HIS FATHER WHICH WAS MY MOTHER'S BIOLOGICAL FATHER HE DROWNED IN THE KERN RIVER WHEN MY MOTHER WAS FOURTEEN SO NOW THIS IS MY GRANDAD HE HE WAS A MARINE AND THERE HE IS IN NINETEEN FORTY FIVE MY HIS NAME WAS CLARENCE HILL,0,now this man is his father which was my mother's biological father he drowned in the Kern River when my mother was fourteen so now this is my grandad he he was a marine and there he is in nineteen forty five my his name was Clarence Hill,23.320999999999998
../data_processed_voc/wav/voc_6_part_128.wav,../data_processed_voc/txt/voc_6_part_128.txt,OKAY OKAY I WOULD SAY SINCE JOINING THE SIERRA CLUB WHICH IS PROBABLY IN IN THE LATE FIFTIES OR SOMETHING I FORGET OKAY WE DID A LOTTA HIKING WITH THE SIERRA CLUB,0,Okay okay I would say since joining the sierra club which is probably in -- in the late fifties or something I forget  okay  we did a lotta hiking with the sierra club ,20.693
../data_processed_voc/wav/voc_18_part_427.wav,../data_processed_voc/txt/voc_18_part_427.txt,CAUSE HE WAS CHARGED WITH A FELONY ASSAULT AND MAIN SO I WAS LIVING ON MILL STREET AND I HAD THIS LAND LADY AND SHE HAD A SON AND HER SON HAD A VAN AND HE WAS DOING SOME CONCRETE WORK AT THE CORNER HOUSE AND HE NEEDED SOME SAND HAULED TO HIM WELL MY FRIEND DOUG HARVIN,0,cuz he was charged with a felony assault and main so I was living on Mill Street and I had this land lady and she had a son and her son had a van and he was doing some concrete work at the corner house and he needed some sand hauled to him well my friend Doug Harvin,20.76
../data_processed/wav/DCB_se1_ag2_f_02_1_part_33.wav,../data_processed/txt/DCB_se1_ag2_f_02_1_part_33.txt,WHATEVER THAT YEAR WAS THAT I WAS SEVENTEEN IS THAT TWO THOUSAND SEVEN YEAH TWO THOUSAND SEVEN TWO THOUSAND SEVEN SO I WAS LIVING WITH HER AND HER HUSBAND IN DISTRICT HEIGHTS THEY HAD A HOUSE BUT ME AND HER HUSBAND DID NOT GET ALONG BECAUSE I FELT LIKE HE TOOK ADVANTAGE OF HER BECAUSE SHE WAS VERY SICK,1,"whatever that year was that I was seventeen. /Is/ [that two-thousand seven?] Yeah two-thousand seven. [Two-thousand seven.] So I was living with her and her husband in District Heights, they had a house. But me and her husband did not get along because I felt like he took advantage of her because she was very sick,",17.123
../data_processed/wav/ROC_se0_ag1_m_02_1_part_64.wav,../data_processed/txt/ROC_se0_ag1_m_02_1_part_64.txt,WELL M MY ALL TIME GOAL IS I DON'T WANNA BE A RAPPER I WANNA BE IN A AND R SO I JUST WANNA HOPE I CAN GET TO A LABEL AND SHOW 'EM LIKE MY MUSIC VIDEO WORK AND LIKE MY ENGINEERING WORK AND MY WRITING SKILLS AND MUSIC WRITING SKILLS AND THEY JUST GIVE ME LIKE A OFFICE SPACE OR GIVE ME LIKE A CONTRACT TO HELP DEVELOP ARTISTS,1,"Well, m- my all time goal is I don't wanna be a rapper I wanna be in A and R. So I just wanna hope I can get to a label and show 'em like my music video work, and like my engineering work, and my writing skills, and music writing skills, and they just give me like a office space, or give me like a contract to help develop artists.",18.665
../data_processed_voc/wav/voc_30_part_128.wav,../data_processed_voc/txt/voc_30_part_128.txt,I DON'T KNOW ALL THE REASONS BUT I THINK A LOT OF THE REASONS IS THAT THROUGH TIME THE GOVERNMENTS PUT MORE UM,0,"I don't know all the reasons, but I think a lot of the reasons is that through time the governments put more um",8.28
../data_processed_voc/wav/voc_18_part_413.wav,../data_processed_voc/txt/voc_18_part_413.txt,THE NERVE PROBLEM I'M STILL NUMB RIGHT HERE ON THIS SIDE BUT I HAD THI SEE I HAD WHEN I WAS A BOY WHEN I WAS IN THAT CAR WRECK THEY CUT ME SURGICALLY AND THEY REMOVED THESE TEETH AND THEY PUT THIS CAUSE SEE THAT WAS THE SECOND TIME IT WAS BROKE IT WAS BROKE WHEN I WAS A KID AND THEY CUT ME THEY CUT ME THROUGH MY NOSE RIGHT HERE RIGHT THROUGH MY LIP HERE,0,the nerve problem I'm still numb right here on this side but I had thi- see I had when I was a boy when I was in that car wreck they cut me surgically and they removed these teeth and they put this cuz see that was the second time it was broke it was broke when I was a kid and they cut me they cut me through my nose right here right through my lip here,23.065
../data_processed_voc/wav/voc_27_part_150.wav,../data_processed_voc/txt/voc_27_part_150.txt,ONE PARENT HAD A TO D THEIR CHILD WAS BEING BULLIED IN SCHOOL AND YOU KNOW WHAT DO WE DO HOW DO WE TAKE CARE OF THAT UH BECAUSE THEIR MOM'S A LESBIAN YOU KNOW AND UM UH WHO DO WE WHO DO WE GO TO AND WE'RE TRYING TO PUT TOGETHER A A RESOURCE LIST WHEN PEOPLE NEED TO KNOW WHERE TO GO AND WHAT DOCTOR TO GO TO,0,one parent had a to d- their child was being bullied in school and you know what do we do how do we take care of that uh because their mom's a lesbian you know and um uh who do we who do we go to and we're trying to put together a a resource list when people need to know where to go and what doctor to go to,23.555
