../data_processed/wav/DCB_se1_ag4_m_02_1_part_74.wav,../data_processed/txt/DCB_se1_ag4_m_02_1_part_74.txt,"going to school, come to school, you know. You didn't get along with everybody, but that- that was to be expected. Now I ran track- and I ran track. I won a- I won a DAR award. Daughters of American /Revolution/ for cit- for citizenship. I was a Safety Patrol Boy, all that in junior high school, you know.",GOING TO SCHOOL COME TO SCHOOL YOU KNOW YOU DIDN'T GET ALONG WITH EVERYBODY BUT THAT THAT WAS TO BE EXPECTED NOW I RAN TRACK AND I RAN TRACK I WON A I WON A DAR AWARD DAUGHTERS OF AMERICAN REVOLUTION FOR CIT FOR CITIZENSHIP I WAS A SAFETY PATROL BOY ALL THAT IN JUNIOR HIGH SCHOOL YOU KNOW,20.031,1
../data_processed/wav/DCB_se2_ag3_m_02_1_part_218.wav,../data_processed/txt/DCB_se2_ag3_m_02_1_part_218.txt,"big difference between being a beta and a follower and being like a quiet leader. I think my dad is closer to that. Um, <ts> but they're all alpha. Like, all of the women in that household are like, yeah! And you should be doing this and da da da da da! And like, I walk in, and I be like, look, sis, sis, sis,",BIG DIFFERENCE BETWEEN BEING A BETA AND A FOLLOWER AND BEING LIKE A QUIET LEADER I THINK MY DAD IS CLOSER TO THAT UM BUT THEY'RE ALL ALPHA LIKE ALL OF THE WOMEN IN THAT HOUSEHOLD ARE LIKE YEAH AND YOU SHOULD BE DOING THIS AND DA DA DA DA DA AND LIKE I WALK IN AND I BE LIKE LOOK SIS SIS SIS,20.248,1
../data_processed/wav/PRV_se0_ag1_m_02_1_part_36.wav,../data_processed/txt/PRV_se0_ag1_m_02_1_part_36.txt,"and stuff like that, so. And then the kids man, it's- You know, it's just- You know, that- that's my thing.",AND STUFF LIKE THAT SO AND THEN THE KIDS MAN IT'S YOU KNOW IT'S JUST YOU KNOW THAT THAT'S MY THING,5.1370000000000005,1
../data_processed/wav/PRV_se0_ag2_f_02_1_part_93.wav,../data_processed/txt/PRV_se0_ag2_f_02_1_part_93.txt,"[Okay.] Yes, okay. It was like seven, eight drivers for the elementary school, and we would- uh, uh, we had different areas we had to pick up the kids, and this went up to six- one moment- what grade did it go from, uh,",OKAY YES OKAY IT WAS LIKE SEVEN EIGHT DRIVERS FOR THE ELEMENTARY SCHOOL AND WE WOULD UH UH WE HAD DIFFERENT AREAS WE HAD TO PICK UP THE KIDS AND THIS WENT UP TO SIX ONE MOMENT WHAT GRADE DID IT GO FROM UH,20.294,1
../data_processed/wav/DCB_se2_ag3_m_02_1_part_136.wav,../data_processed/txt/DCB_se2_ag3_m_02_1_part_136.txt,"um, within the school. Now whether that was like, you know, like, oh, all the- all of these kids are now leaving everybody else in the DCPS, that's a whole nother conversation. Um, but being at /RD-SCHOOL-6/ was the right thing for me. Um, and I guess,",UM WITHIN THE SCHOOL NOW WHETHER THAT WAS LIKE YOU KNOW LIKE OH ALL THE ALL OF THESE KIDS ARE NOW LEAVING EVERYBODY ELSE IN THE DCPS THAT'S A WHOLE NOTHER CONVERSATION UM BUT BEING AT WAS THE RIGHT THING FOR ME UM AND I GUESS,20.672,1
../data_processed/wav/DCB_se3_ag4_f_02_1_part_133.wav,../data_processed/txt/DCB_se3_ag4_f_02_1_part_133.txt,I don't know. I don't have any independent recollection of that.,I DON'T KNOW I DON'T HAVE ANY INDEPENDENT RECOLLECTION OF THAT,5.776,1
../data_processed/wav/ROC_se0_ag1_m_03_1_part_155.wav,../data_processed/txt/ROC_se0_ag1_m_03_1_part_155.txt,"But, you know, it's just all how people talk, how- how people enunciate they words and everything, you know. It's a- it's a different bracket. I mean, I guess can pretend Geechee too. So, [<laugh>] it's- it'll work out. It'll work out. But yeah, that's what people- I guess that's what people think about, uh,",BUT YOU KNOW IT'S JUST ALL HOW PEOPLE TALK HOW HOW PEOPLE ENUNCIATE THEY WORDS AND EVERYTHING YOU KNOW IT'S A IT'S A DIFFERENT BRACKET I MEAN I GUESS CAN PRETEND GEECHEE TOO SO IT'S IT'LL WORK OUT IT'LL WORK OUT BUT YEAH THAT'S WHAT PEOPLE I GUESS THAT'S WHAT PEOPLE THINK ABOUT UH,20.85,1
../data_processed/wav/DCB_se3_ag4_f_02_1_part_36.wav,../data_processed/txt/DCB_se3_ag4_f_02_1_part_36.txt,"there was some- there was some class issues going on. You know, so I didn't really get to know- Like I- Like I don't know- I don't know this area",THERE WAS SOME THERE WAS SOME CLASS ISSUES GOING ON YOU KNOW SO I DIDN'T REALLY GET TO KNOW LIKE I LIKE I DON'T KNOW I DON'T KNOW THIS AREA,8.891,1
../data_processed/wav/DCB_se2_ag3_m_03_1_part_36.wav,../data_processed/txt/DCB_se2_ag3_m_03_1_part_36.txt,"Daniel Boone looking hats with the squirrel tail hanging off. Um- uh, Savannah Street was actually the name of the street that I was born on. And uh, they started knocking down the houses and putting in townhouses and everything. It's a lot of stuff that really really changed in DC from what I used to know from when I used to",DANIEL BOONE LOOKING HATS WITH THE SQUIRREL TAIL HANGING OFF UM UH SAVANNAH STREET WAS ACTUALLY THE NAME OF THE STREET THAT I WAS BORN ON AND UH THEY STARTED KNOCKING DOWN THE HOUSES AND PUTTING IN TOWNHOUSES AND EVERYTHING IT'S A LOT OF STUFF THAT REALLY REALLY CHANGED IN DC FROM WHAT I USED TO KNOW FROM WHEN I USED TO,22.081,1
../data_processed/wav/PRV_se0_ag3_m_03_1_part_30.wav,../data_processed/txt/PRV_se0_ag3_m_03_1_part_30.txt,"And on the same time, our, uh, tank commander, George S.- George S. Patton, I think that's [what his name] was.",AND ON THE SAME TIME OUR UH TANK COMMANDER GEORGE S GEORGE S PATTON I THINK THAT'S WHAT HIS NAME WAS,9.37,1
../data_processed/wav/DCB_se2_ag4_m_01_1_part_130.wav,../data_processed/txt/DCB_se2_ag4_m_01_1_part_130.txt,"The only problem we have, we don't wanna take it in. We wanna always- we wanna be the one sit up there and prove you wrong.",THE ONLY PROBLEM WE HAVE WE DON'T WANNA TAKE IT IN WE WANNA ALWAYS WE WANNA BE THE ONE SIT UP THERE AND PROVE YOU WRONG,6.153,1
../data_processed/wav/PRV_se0_ag3_m_02_1_part_33.wav,../data_processed/txt/PRV_se0_ag3_m_02_1_part_33.txt,"it's just one of them things. And paying tithes, I uh, told a fella one day. He said, /well all the till/ farmers don't need to pay tithes cause of what they doing then, these /helping/ people then.",IT'S JUST ONE OF THEM THINGS AND PAYING TITHES I UH TOLD A FELLA ONE DAY HE SAID WELL ALL THE TIL FARMERS DON'T NEED TO PAY TITHES CAUSE OF WHAT THEY DOING THEN THESE HELPING PEOPLE THEN,11.692,1
../data_processed/wav/PRV_se0_ag3_m_02_2_part_30.wav,../data_processed/txt/PRV_se0_ag3_m_02_2_part_30.txt,"And ladies they had supposed to start moving them chairs around the other rooms, you got to /?/ the girl already left.",AND LADIES THEY HAD SUPPOSED TO START MOVING THEM CHAIRS AROUND THE OTHER ROOMS YOU GOT TO THE GIRL ALREADY LEFT,5.654,1
../data_processed/wav/PRV_se0_ag1_m_02_1_part_13.wav,../data_processed/txt/PRV_se0_ag1_m_02_1_part_13.txt,"[But] if- if I got something to do, you know, you just go in there, and do what you got to do and go on, head on, leave or whatever, so you can pretty much set your own schedule.",BUT IF IF I GOT SOMETHING TO DO YOU KNOW YOU JUST GO IN THERE AND DO WHAT YOU GOT TO DO AND GO ON HEAD ON LEAVE OR WHATEVER SO YOU CAN PRETTY MUCH SET YOUR OWN SCHEDULE,7.872000000000001,1
../data_processed/wav/PRV_se0_ag2_m_02_1_part_50.wav,../data_processed/txt/PRV_se0_ag2_m_02_1_part_50.txt,"[Middle age] to elderly people uh, sometime not taking their medication or can't afford to get their medication or",MIDDLE AGE TO ELDERLY PEOPLE UH SOMETIME NOT TAKING THEIR MEDICATION OR CAN'T AFFORD TO GET THEIR MEDICATION OR,5.408,1
../data_processed/wav/DCB_se2_ag2_m_01_1_part_139.wav,../data_processed/txt/DCB_se2_ag2_m_01_1_part_139.txt,"Okay. The carry out sells steak and cheese. They sell cigarettes. They sell um, <ts> candy bars. They sell uh- What else do they- Pizza. They sell a variety of things. It's kind of like, I tell people- Like, if you go to Northwest, you have these different restaurants. You have what- The Florida Grill. You have",OKAY THE CARRY OUT SELLS STEAK AND CHEESE THEY SELL CIGARETTES THEY SELL UM CANDY BARS THEY SELL UH WHAT ELSE DO THEY PIZZA THEY SELL A VARIETY OF THINGS IT'S KIND OF LIKE I TELL PEOPLE LIKE IF YOU GO TO NORTHWEST YOU HAVE THESE DIFFERENT RESTAURANTS YOU HAVE WHAT THE FLORIDA GRILL YOU HAVE,20.2,1
../data_processed/wav/ATL_se0_ag1_m_05_1_part_49.wav,../data_processed/txt/ATL_se0_ag1_m_05_1_part_49.txt,"[Um], so we feel that because it's like a- it loo- it seems like it's a melting pot which it is a melting pot of so many places down here in Atlanta.",UM SO WE FEEL THAT BECAUSE IT'S LIKE A IT LOO IT SEEMS LIKE IT'S A MELTING POT WHICH IT IS A MELTING POT OF SO MANY PLACES DOWN HERE IN ATLANTA,9.986,1
../data_processed/wav/DCB_se2_ag3_f_02_1_part_16.wav,../data_processed/txt/DCB_se2_ag3_f_02_1_part_16.txt,"She was so nervous that on her wedding day, <ts> this girl was literally trying to cut bangs into her hair. <laugh> She was like, I don't know, I hate my hair, I think I'm gonna cut bangs into it. Like, that's- that's how anxious people get before their [wedding.] They're like-",SHE WAS SO NERVOUS THAT ON HER WEDDING DAY THIS GIRL WAS LITERALLY TRYING TO CUT BANGS INTO HER HAIR SHE WAS LIKE I DON'T KNOW I HATE MY HAIR I THINK I'M GONNA CUT BANGS INTO IT LIKE THAT'S THAT'S HOW ANXIOUS PEOPLE GET BEFORE THEIR WEDDING THEY'RE LIKE,13.592,1
../data_processed/wav/PRV_se0_ag2_f_01_1_part_1.wav,../data_processed/txt/PRV_se0_ag2_f_01_1_part_1.txt,"<laugh> They help disabled and disabili- S- Well disabled and dis- um, <ts> disadvantaged uh, people.",THEY HELP DISABLED AND DISABILI S WELL DISABLED AND DIS UM DISADVANTAGED UH PEOPLE,8.941,1
../data_processed/wav/DCB_se2_ag3_f_01_1_part_24.wav,../data_processed/txt/DCB_se2_ag3_f_01_1_part_24.txt,"So that was the s- that was the spot. Um, another- another hot spot was Crystal's Skating Rink, which is actually on Branch Avenue, and this is in Prince George's County. Um, just outside of DC, Southeast DC, and that was another like, hot spot. You would do the same thing, on Saturday morning you would clean the house up, because we couldn't go out if we didn't clean up. That was the rule, you know, you clean up first and do all your chores and then, you know, you would get your best outfit and hop on the subway and just-",SO THAT WAS THE S THAT WAS THE SPOT UM ANOTHER ANOTHER HOT SPOT WAS CRYSTAL'S SKATING RINK WHICH IS ACTUALLY ON BRANCH AVENUE AND THIS IS IN PRINCE GEORGE'S COUNTY UM JUST OUTSIDE OF DC SOUTHEAST DC AND THAT WAS ANOTHER LIKE HOT SPOT YOU WOULD DO THE SAME THING ON SATURDAY MORNING YOU WOULD CLEAN THE HOUSE UP BECAUSE WE COULDN'T GO OUT IF WE DIDN'T CLEAN UP THAT WAS THE RULE YOU KNOW YOU CLEAN UP FIRST AND DO ALL YOUR CHORES AND THEN YOU KNOW YOU WOULD GET YOUR BEST OUTFIT AND HOP ON THE SUBWAY AND JUST,23.45,1
../data_processed/wav/PRV_se0_ag2_f_02_1_part_44.wav,../data_processed/txt/PRV_se0_ag2_f_02_1_part_44.txt,"that's the way they have at our school, that, uh, we didn't start school /at/ a certain time. It was like the fifteenth of [September.]",THAT'S THE WAY THEY HAVE AT OUR SCHOOL THAT UH WE DIDN'T START SCHOOL AT A CERTAIN TIME IT WAS LIKE THE FIFTEENTH OF SEPTEMBER,7.442,1
../data_processed/wav/DCB_se3_ag3_f_02_1_part_21.wav,../data_processed/txt/DCB_se3_ag3_f_02_1_part_21.txt,"They talk that way too. That's- these are the things- cause this is what we're- Outside is outside, but in the house, this is what we're hearing. We're hearing my mother, my dad was a entrepreneur. We're hearing things about that, so in my mind, I'm supposed to be entrepreneur. That's what they did, I have my own business as well. So in my mind, I'm supposed to have all these pieces of papers and accolades. And",THEY TALK THAT WAY TOO THAT'S THESE ARE THE THINGS CAUSE THIS IS WHAT WE'RE OUTSIDE IS OUTSIDE BUT IN THE HOUSE THIS IS WHAT WE'RE HEARING WE'RE HEARING MY MOTHER MY DAD WAS A ENTREPRENEUR WE'RE HEARING THINGS ABOUT THAT SO IN MY MIND I'M SUPPOSED TO BE ENTREPRENEUR THAT'S WHAT THEY DID I HAVE MY OWN BUSINESS AS WELL SO IN MY MIND I'M SUPPOSED TO HAVE ALL THESE PIECES OF PAPERS AND ACCOLADES AND,20.216,1
../data_processed/wav/PRV_se0_ag3_f_01_1_part_30.wav,../data_processed/txt/PRV_se0_ag3_f_01_1_part_30.txt,is the director of the day care center up here on Beasley Street. /RD-WORK-1/ /RD-WORK-5/ [up here.],IS THE DIRECTOR OF THE DAY CARE CENTER UP HERE ON BEASLEY STREET UP HERE,6.009,1
../data_processed/wav/DCB_se3_ag3_m_01_1_part_10.wav,../data_processed/txt/DCB_se3_ag3_m_01_1_part_10.txt,"started going to school, <ts> and uh, yeah. We lived in Forestville for most of my life, and uh, when I got married, my wife and I mo- lived briefly in Upper Marlboro before um, we moved here to DC.",STARTED GOING TO SCHOOL AND UH YEAH WE LIVED IN FORESTVILLE FOR MOST OF MY LIFE AND UH WHEN I GOT MARRIED MY WIFE AND I MO LIVED BRIEFLY IN UPPER MARLBORO BEFORE UM WE MOVED HERE TO DC,14.355,1
../data_processed/wav/ROC_se0_ag1_f_03_1_part_100.wav,../data_processed/txt/ROC_se0_ag1_f_03_1_part_100.txt,"Like if you're not going to go to school, fine. Like, I'm still not gonna kick you out, but if you are, I'm gonna try to be extra supportive of that.",LIKE IF YOU'RE NOT GOING TO GO TO SCHOOL FINE LIKE I'M STILL NOT GONNA KICK YOU OUT BUT IF YOU ARE I'M GONNA TRY TO BE EXTRA SUPPORTIVE OF THAT,7.377999999999999,1
../data_processed/wav/DCB_se3_ag4_m_01_1_part_94.wav,../data_processed/txt/DCB_se3_ag4_m_01_1_part_94.txt,brewing and that kind of pushed it over the edge and so but the- the- the- the mentality of it was a thing that was just kind of got me because we're burning and- and the white- the- the white l-,BREWING AND THAT KIND OF PUSHED IT OVER THE EDGE AND SO BUT THE THE THE THE MENTALITY OF IT WAS A THING THAT WAS JUST KIND OF GOT ME BECAUSE WE'RE BURNING AND AND THE WHITE THE THE WHITE L,20.008,1
../data_processed/wav/PRV_se0_ag3_f_02_1_part_63.wav,../data_processed/txt/PRV_se0_ag3_f_02_1_part_63.txt,"[<laugh>] <sigh> They had to build the, um, brakes and accelerator up for me because my legs were so short.",THEY HAD TO BUILD THE UM BRAKES AND ACCELERATOR UP FOR ME BECAUSE MY LEGS WERE SO SHORT,7.182,1
../data_processed/wav/DCB_se1_ag2_f_02_1_part_33.wav,../data_processed/txt/DCB_se1_ag2_f_02_1_part_33.txt,"whatever that year was that I was seventeen. /Is/ [that two-thousand seven?] Yeah two-thousand seven. [Two-thousand seven.] So I was living with her and her husband in District Heights, they had a house. But me and her husband did not get along because I felt like he took advantage of her because she was very sick,",WHATEVER THAT YEAR WAS THAT I WAS SEVENTEEN IS THAT TWO THOUSAND SEVEN YEAH TWO THOUSAND SEVEN TWO THOUSAND SEVEN SO I WAS LIVING WITH HER AND HER HUSBAND IN DISTRICT HEIGHTS THEY HAD A HOUSE BUT ME AND HER HUSBAND DID NOT GET ALONG BECAUSE I FELT LIKE HE TOOK ADVANTAGE OF HER BECAUSE SHE WAS VERY SICK,17.123,1
../data_processed/wav/DCB_se1_ag2_m_01_1_part_127.wav,../data_processed/txt/DCB_se1_ag2_m_01_1_part_127.txt,"[but I'm telling you], [that they can] ball out without Stephen Curry. They would be a total different team without Draymond Green.",BUT I'M TELLING YOU THAT THEY CAN BALL OUT WITHOUT STEPHEN CURRY THEY WOULD BE A TOTAL DIFFERENT TEAM WITHOUT DRAYMOND GREEN,6.31,1
../data_processed/wav/ROC_se0_ag3_f_02_1_part_167.wav,../data_processed/txt/ROC_se0_ag3_f_02_1_part_167.txt,"[Get down] boy cat. Get down. Get down. He's a- he's fourteen years old. So he's kind of set when somebody come, he jumps on the table.",GET DOWN BOY CAT GET DOWN GET DOWN HE'S A HE'S FOURTEEN YEARS OLD SO HE'S KIND OF SET WHEN SOMEBODY COME HE JUMPS ON THE TABLE,10.906,1
../data_processed/wav/DCB_se3_ag4_f_01_1_part_10.wav,../data_processed/txt/DCB_se3_ag4_f_01_1_part_10.txt,"Um, and it was- I mean- Y- you know- cor- We had a corner store. We would spend time up on the corner of Georgia Avenue and Lamont Street. And um, i- When I got through high school it was still kind of that way. Um, but as I got to- to the end of high school, the neighborhood started to change. Um, the ne- and-",UM AND IT WAS I MEAN Y YOU KNOW COR WE HAD A CORNER STORE WE WOULD SPEND TIME UP ON THE CORNER OF GEORGIA AVENUE AND LAMONT STREET AND UM I WHEN I GOT THROUGH HIGH SCHOOL IT WAS STILL KIND OF THAT WAY UM BUT AS I GOT TO TO THE END OF HIGH SCHOOL THE NEIGHBORHOOD STARTED TO CHANGE UM THE NE AND,20.355,1
../data_processed/wav/ROC_se0_ag2_f_03_1_part_27.wav,../data_processed/txt/ROC_se0_ag2_f_03_1_part_27.txt,"<ts> Um, so, growing up in the inner city, um, my parents didn't have a lot of money. Um, they grew themselves, they've been together since they were teenagers. And so, they were poor, without parents. Who they lost their parents at young ages, on their own as teenagers raising kids and, um, and they are successful,",UM SO GROWING UP IN THE INNER CITY UM MY PARENTS DIDN'T HAVE A LOT OF MONEY UM THEY GREW THEMSELVES THEY'VE BEEN TOGETHER SINCE THEY WERE TEENAGERS AND SO THEY WERE POOR WITHOUT PARENTS WHO THEY LOST THEIR PARENTS AT YOUNG AGES ON THEIR OWN AS TEENAGERS RAISING KIDS AND UM AND THEY ARE SUCCESSFUL,20.341,1
../data_processed/wav/DCB_se3_ag3_f_02_1_part_86.wav,../data_processed/txt/DCB_se3_ag3_f_02_1_part_86.txt,"<ts> I s- I also digress and say that's what I see, because of where I came from, from so long being away that when I compared it, that's what I see is the negative stuff. Um, and I hated it. I was like, I am moving, I can't be here, this is- I'm going to commit a crime,",I S I ALSO DIGRESS AND SAY THAT'S WHAT I SEE BECAUSE OF WHERE I CAME FROM FROM SO LONG BEING AWAY THAT WHEN I COMPARED IT THAT'S WHAT I SEE IS THE NEGATIVE STUFF UM AND I HATED IT I WAS LIKE I AM MOVING I CAN'T BE HERE THIS IS I'M GOING TO COMMIT A CRIME,21.868,1
../data_processed/wav/DCB_se2_ag4_f_02_1_part_61.wav,../data_processed/txt/DCB_se2_ag4_f_02_1_part_61.txt,"You know. So we would um, /I- and I would-/ I did a lot of after school activities like drama club and- and in the [choir and that kind of stuff.]",YOU KNOW SO WE WOULD UM I AND I WOULD I DID A LOT OF AFTER SCHOOL ACTIVITIES LIKE DRAMA CLUB AND AND IN THE CHOIR AND THAT KIND OF STUFF,7.087999999999999,1
../data_processed/wav/PRV_se0_ag2_f_01_1_part_70.wav,../data_processed/txt/PRV_se0_ag2_f_01_1_part_70.txt,"So I feel it in my heart that God had chosen me to move my family in the realm that he wanted them to be in, [so.]",SO I FEEL IT IN MY HEART THAT GOD HAD CHOSEN ME TO MOVE MY FAMILY IN THE REALM THAT HE WANTED THEM TO BE IN SO,5.65,1
../data_processed/wav/DCB_se1_ag3_m_01_1_part_50.wav,../data_processed/txt/DCB_se1_ag3_m_01_1_part_50.txt,"all that, people will let you know. You ashy, people will let you know. You know. Then when you go to the- you know, when we start going to /RD-SCHOOL-2/, they weren't- they was like, yo! They thought we was tripping. But, it was just fun. Seeing new people, new kids, meeting new guys. Me- Ne- Meeting n- new- new people and stuff. It was just fun.",ALL THAT PEOPLE WILL LET YOU KNOW YOU ASHY PEOPLE WILL LET YOU KNOW YOU KNOW THEN WHEN YOU GO TO THE YOU KNOW WHEN WE START GOING TO THEY WEREN'T THEY WAS LIKE YO THEY THOUGHT WE WAS TRIPPING BUT IT WAS JUST FUN SEEING NEW PEOPLE NEW KIDS MEETING NEW GUYS ME NE MEETING N NEW NEW PEOPLE AND STUFF IT WAS JUST FUN,20.719,1
